2026-03-10 16:09:02,0,0,0,1,0
2026-03-10 16:09:02,0,0,0,1,0
2026-03-10 16:09:02,0,0,0,1,0
2026-03-10 16:09:03,0,0,0,1,0
2026-03-10 16:09:03,0,0,0,0,0
2026-03-10 16:09:03,0,0,0,0,0
2026-03-10 16:09:05,0,0,0,0,0
2026-03-10 16:09:06,0,0,0,0,0
2026-03-10 16:09:06,0,0,0,0,0
2026-03-10 16:09:06,0,0,0,0,0
2026-03-10 16:09:06,0,0,0,0,0
2026-03-10 16:09:07,0,0,0,0,0
2026-03-10 16:09:07,0,0,0,0,0
2026-03-10 16:09:07,0,0,0,0,0
2026-03-10 16:09:08,0,0,0,0,0
2026-03-10 16:09:09,0,0,0,0,0
2026-03-10 16:09:09,0,0,0,0,0
2026-03-10 16:09:09,0,0,0,0,0
2026-03-10 16:09:09,0,0,0,0,0
2026-03-10 16:09:10,0,0,0,0,0
2026-03-10 16:12:14,0,0,0,0,0
2026-03-10 16:12:14,0,0,0,0,0
2026-03-10 16:12:14,0,0,0,0,0
2026-03-10 16:12:15,0,0,0,0,0
2026-03-10 16:12:15,0,0,0,0,0
2026-03-10 16:12:15,0,0,0,0,0
2026-03-10 16:12:16,0,0,0,0,0
2026-03-10 16:12:17,0,0,0,0,0
2026-03-10 16:12:17,0,0,0,0,0
2026-03-10 16:12:18,0,0,0,0,0
2026-03-10 16:12:18,0,0,0,0,0
2026-03-10 16:12:18,0,0,0,0,0
2026-03-10 16:12:19,0,0,0,0,0
2026-03-10 16:12:19,0,0,0,0,0
2026-03-10 16:12:19,0,0,0,0,0
2026-03-10 16:12:20,0,0,0,0,0
2026-03-10 16:12:20,0,0,0,0,0
2026-03-10 16:12:20,0,0,0,0,0
2026-03-10 16:12:21,0,0,0,0,0
2026-03-10 16:12:22,0,0,0,0,0
2026-03-10 16:12:22,0,0,0,0,0
2026-03-10 16:12:23,0,0,0,0,0
2026-03-10 16:12:23,0,0,0,0,0
2026-03-10 16:12:24,0,0,0,0,0
2026-03-10 16:12:24,0,0,0,0,0
2026-03-10 16:12:24,0,0,0,0,0
2026-03-10 16:12:25,0,0,0,0,0
2026-03-10 16:12:25,0,0,0,0,0
2026-03-10 16:12:25,0,0,0,0,0
2026-03-10 16:12:26,0,0,0,0,0
2026-03-10 16:12:26,0,0,0,0,1
2026-03-10 16:12:26,1,0,1,0,1
2026-03-10 16:12:27,1,0,1,0,1
2026-03-10 16:12:27,1,0,1,0,1
2026-03-10 16:12:27,1,0,1,0,1
2026-03-10 16:12:28,1,0,1,0,1
2026-03-10 16:12:29,1,0,1,0,1
2026-03-10 16:12:29,1,0,1,0,1
2026-03-10 16:12:30,1,0,1,0,1
2026-03-10 16:12:30,1,0,1,0,1
2026-03-10 16:12:30,1,0,1,0,1
2026-03-10 16:12:31,1,0,1,0,1
2026-03-10 16:12:31,1,0,1,0,1
2026-03-10 16:12:31,1,0,1,0,1
2026-03-10 16:12:32,1,0,1,0,1
2026-03-10 16:12:32,1,0,1,0,1
2026-03-10 16:12:32,1,0,1,0,1
2026-03-10 16:12:33,1,0,1,0,1
2026-03-10 16:12:33,1,0,1,0,1
2026-03-10 16:12:33,1,0,1,0,1
2026-03-10 16:12:33,1,0,1,0,1
2026-03-10 16:12:34,1,0,1,0,1
2026-03-10 16:12:34,1,0,1,0,1
2026-03-10 16:12:34,1,0,1,0,1
2026-03-10 16:12:35,1,0,1,0,1
2026-03-10 16:12:35,1,0,1,0,1
2026-03-10 16:12:35,1,0,1,0,1
2026-03-10 16:12:35,1,0,1,0,1
2026-03-10 16:12:36,1,0,1,0,1
2026-03-10 16:12:36,1,0,1,0,1
2026-03-10 16:12:37,1,0,1,0,1
2026-03-10 16:12:37,1,0,1,0,1
2026-03-10 16:12:37,1,0,1,0,1
2026-03-10 16:12:37,1,0,1,0,1
2026-03-10 16:12:38,1,0,1,0,1
2026-03-10 16:12:38,1,0,1,0,1
2026-03-10 16:12:38,1,0,1,0,1
2026-03-10 16:12:39,1,0,1,0,1
2026-03-10 16:12:39,1,0,1,0,1
2026-03-10 16:12:39,1,0,1,0,1
2026-03-10 16:12:40,1,0,1,0,1
2026-03-10 16:12:40,1,0,1,0,1
2026-03-10 16:12:41,1,0,1,0,1
2026-03-10 16:12:41,1,0,1,0,1
2026-03-10 16:12:41,1,0,1,0,1
2026-03-10 16:12:42,1,0,1,0,1
2026-03-10 16:12:42,1,0,1,0,1
2026-03-10 16:12:42,1,0,1,0,1
2026-03-10 16:12:42,1,0,1,0,1
2026-03-10 16:12:43,1,0,1,0,1
2026-03-10 16:12:43,1,0,1,0,1
2026-03-10 16:12:43,1,0,1,0,1
2026-03-10 16:12:44,1,0,1,0,1
2026-03-10 16:12:44,1,0,1,0,1
2026-03-10 16:12:44,1,0,1,0,1
2026-03-10 16:12:45,1,0,1,0,1
2026-03-10 16:12:45,1,0,1,0,1
2026-03-10 16:12:45,1,0,1,0,1
2026-03-10 16:12:46,1,0,1,0,1
2026-03-10 16:12:46,1,0,1,0,1
2026-03-10 16:12:46,1,0,1,0,1
2026-03-10 16:12:46,1,0,1,0,1
2026-03-10 16:12:47,1,0,1,0,1
2026-03-10 16:12:47,1,0,1,0,1
2026-03-10 16:12:47,1,0,1,0,0
2026-03-10 16:12:48,1,0,1,0,0
2026-03-10 16:12:48,1,0,1,0,0
2026-03-10 16:12:48,1,0,1,0,0
2026-03-10 16:12:48,1,0,1,0,0
2026-03-10 16:12:49,1,0,1,0,0
2026-03-10 16:12:49,1,0,1,0,0
2026-03-10 16:12:49,1,0,1,0,0
2026-03-10 16:12:49,1,0,1,0,0
2026-03-10 16:12:50,1,0,1,0,0
2026-03-10 16:12:50,1,0,1,0,0
2026-03-10 16:12:50,1,0,1,0,0
2026-03-10 16:12:51,1,0,1,0,0
2026-03-10 16:12:51,1,0,1,0,0
2026-03-10 16:12:51,1,0,1,0,0
2026-03-10 16:12:51,1,0,1,0,0
2026-03-10 16:12:52,1,0,1,0,0
2026-03-10 16:12:52,1,0,1,0,0
2026-03-10 16:12:52,1,0,1,1,0
2026-03-10 16:12:53,1,0,1,0,0
2026-03-10 16:12:53,1,0,1,1,0
2026-03-10 16:12:53,1,0,1,0,0
2026-03-10 16:12:53,1,0,1,1,0
2026-03-10 16:12:54,1,0,1,1,0
2026-03-10 16:12:54,1,0,1,0,0
2026-03-10 16:12:54,1,0,1,0,0
2026-03-10 16:12:54,1,0,1,1,0
2026-03-10 16:12:55,1,0,1,0,0
2026-03-10 16:12:55,1,0,1,0,0
2026-03-10 16:12:55,1,0,1,1,0
2026-03-10 16:12:55,1,0,1,1,0
2026-03-10 16:12:56,1,0,1,0,0
2026-03-10 16:12:56,1,0,1,0,0
2026-03-10 16:12:56,1,0,1,0,0
2026-03-10 16:14:59,0,0,0,0,0
2026-03-10 16:14:59,0,0,0,0,0
2026-03-10 16:14:59,0,0,0,0,0
2026-03-10 16:15:00,0,0,0,0,0
2026-03-10 16:15:00,0,0,0,0,0
2026-03-10 16:15:00,0,0,0,0,0
2026-03-10 16:15:00,0,0,0,0,0
2026-03-10 16:15:00,0,0,0,0,0
2026-03-10 16:15:01,0,0,0,0,0
2026-03-10 16:15:01,0,0,0,0,0
2026-03-10 16:15:01,0,0,0,0,0
2026-03-10 16:15:01,0,0,0,0,0
2026-03-10 16:15:01,0,0,0,0,0
2026-03-10 16:15:01,0,0,0,0,0
2026-03-10 16:15:02,0,0,0,0,0
2026-03-10 16:15:02,0,0,0,0,0
2026-03-10 16:15:02,0,0,0,0,0
2026-03-10 16:15:03,0,0,0,0,0
2026-03-10 16:15:03,0,0,0,0,0
2026-03-10 16:15:03,0,0,0,0,0
2026-03-10 16:15:04,0,0,0,0,0
2026-03-10 16:15:04,0,0,0,0,0
2026-03-10 16:15:04,0,0,0,0,0
2026-03-10 16:15:04,0,0,0,0,0
2026-03-10 16:15:05,0,0,0,0,0
2026-03-10 16:15:05,0,0,0,0,0
2026-03-10 16:15:05,0,0,0,0,0
2026-03-10 16:15:05,0,0,0,0,0
2026-03-10 16:15:06,0,0,0,0,0
2026-03-10 16:15:06,0,0,0,0,0
2026-03-10 16:15:06,0,0,0,0,0
2026-03-10 16:15:06,0,0,0,0,0
2026-03-10 16:15:07,0,0,0,0,0
2026-03-10 16:15:07,0,0,0,0,0
2026-03-10 16:15:07,0,0,0,0,0
2026-03-10 16:15:08,0,0,0,0,0
2026-03-10 16:15:08,0,0,0,0,0
2026-03-10 16:15:08,0,0,0,0,0
2026-03-10 16:15:08,0,0,0,0,0
2026-03-10 16:15:09,0,0,0,0,0
2026-03-10 16:15:09,0,0,0,0,0
2026-03-10 16:15:09,0,0,0,0,0
2026-03-10 16:15:10,0,0,0,0,0
2026-03-10 16:15:10,0,0,0,0,0
2026-03-10 16:15:11,0,0,0,0,0
2026-03-10 16:15:11,0,0,0,0,0
2026-03-10 16:15:11,0,0,0,0,0
2026-03-10 16:15:12,0,0,0,0,0
2026-03-10 16:15:12,0,0,0,0,0
2026-03-10 16:15:12,0,0,0,0,0
2026-03-10 16:15:12,0,0,0,0,0
2026-03-10 16:15:13,0,0,0,0,0
2026-03-10 16:15:13,0,0,0,0,0
2026-03-10 16:15:13,0,0,0,0,0
2026-03-10 16:15:14,0,0,0,0,0
2026-03-10 16:15:14,0,0,0,0,0
2026-03-10 16:15:14,0,0,0,0,0
2026-03-10 16:15:15,0,0,0,0,0
2026-03-10 16:15:15,0,0,0,0,0
2026-03-10 16:15:15,0,0,0,0,0
2026-03-10 16:15:16,0,0,0,0,0
2026-03-10 16:15:16,0,0,0,0,0
2026-03-10 16:15:16,0,0,0,0,0
2026-03-10 16:15:17,0,0,0,0,0
2026-03-10 16:15:17,0,0,0,0,0
2026-03-10 16:15:17,0,0,0,0,0
2026-03-10 16:15:18,0,0,0,0,0
2026-03-10 16:15:18,0,0,0,0,0
2026-03-10 16:15:18,0,0,0,0,0
2026-03-10 16:15:18,0,0,0,0,0
2026-03-10 16:15:19,0,0,0,0,0
2026-03-10 16:15:19,0,0,0,0,0
2026-03-10 16:15:19,0,0,0,0,0
2026-03-10 16:15:19,0,0,0,0,0
2026-03-10 16:15:19,0,0,0,0,0
2026-03-10 16:15:20,0,0,0,0,0
2026-03-10 16:15:20,0,0,0,0,0
2026-03-10 16:15:20,0,0,0,0,0
2026-03-10 16:15:20,0,0,0,0,0
2026-03-10 16:15:20,0,0,0,0,0
2026-03-10 16:15:21,0,0,0,0,0
2026-03-10 16:15:21,0,0,0,0,0
2026-03-10 16:15:21,0,0,0,0,0
2026-03-10 16:15:21,0,0,0,0,0
2026-03-10 16:15:21,0,0,0,0,0
2026-03-10 16:15:22,0,0,0,0,0
2026-03-10 16:15:22,0,0,0,0,0
2026-03-10 16:15:22,0,0,0,0,0
2026-03-10 16:15:22,0,0,0,0,0
2026-03-10 16:15:22,0,0,0,0,0
2026-03-10 16:15:23,0,0,0,0,0
2026-03-10 16:15:23,0,0,0,0,0
2026-03-10 16:15:23,0,0,0,0,0
2026-03-10 16:15:23,0,0,0,0,0
2026-03-10 16:15:23,0,0,0,0,0
2026-03-10 16:15:24,0,0,0,0,0
2026-03-10 16:15:24,0,0,0,0,0
2026-03-10 16:15:24,0,0,0,0,0
2026-03-10 16:15:24,0,0,0,0,0
2026-03-10 16:15:24,0,0,0,0,0
2026-03-10 16:15:24,0,0,0,0,0
2026-03-10 16:15:25,0,0,0,0,0
2026-03-10 16:15:26,0,0,0,0,0
2026-03-10 16:15:26,0,0,0,0,0
2026-03-10 16:15:26,0,0,0,0,0
2026-03-10 16:15:27,0,0,0,0,0
2026-03-10 16:15:27,0,0,0,0,0
2026-03-10 16:15:27,0,0,0,0,0
2026-03-10 16:15:28,0,0,0,0,0
2026-03-10 16:15:28,0,0,0,0,0
2026-03-10 16:15:28,0,0,0,0,0
2026-03-10 16:15:29,0,0,0,0,0
2026-03-10 16:15:29,0,0,0,0,0
2026-03-10 16:15:30,0,0,0,0,0
2026-03-10 16:15:30,0,0,0,0,0
2026-03-10 16:15:30,0,0,0,0,0
2026-03-10 16:15:30,0,0,0,0,0
2026-03-10 16:15:31,0,0,0,0,0
2026-03-10 16:15:31,0,0,0,0,0
2026-03-10 16:15:31,0,0,0,0,0
2026-03-10 16:15:32,0,0,0,0,0
2026-03-10 16:15:32,0,0,0,0,0
2026-03-10 16:15:32,0,0,0,0,0
2026-03-10 16:15:33,0,0,0,0,0
2026-03-10 16:15:33,0,0,0,0,0
2026-03-10 16:15:33,0,0,0,0,0
2026-03-10 16:15:34,0,0,0,0,0
2026-03-10 16:15:34,0,0,0,0,0
2026-03-10 16:15:35,0,0,0,0,0
2026-03-10 16:15:35,0,0,0,0,0
2026-03-10 16:15:36,0,0,0,0,0
2026-03-10 16:15:36,0,0,0,0,0
2026-03-10 16:15:36,0,0,0,0,0
2026-03-10 16:15:37,0,0,0,0,0
2026-03-10 16:15:37,0,0,0,0,0
2026-03-10 16:15:37,0,0,0,0,0
2026-03-10 16:15:38,0,0,0,0,0
2026-03-10 16:15:38,0,0,0,0,0
2026-03-10 16:15:39,0,0,0,0,0
2026-03-10 16:15:39,0,0,0,0,0
2026-03-10 16:15:39,0,0,0,0,0
2026-03-10 16:15:40,0,0,0,0,0
2026-03-10 16:15:40,0,0,0,0,0
2026-03-10 16:15:40,0,0,0,0,1
2026-03-10 16:15:41,0,0,0,0,1
2026-03-10 16:15:41,0,0,0,0,1
2026-03-10 16:15:41,0,0,0,0,1
2026-03-10 16:15:42,0,0,0,0,1
2026-03-10 16:15:42,0,0,0,0,1
2026-03-10 16:15:42,0,0,0,0,1
2026-03-10 16:15:43,0,0,0,0,1
2026-03-10 16:15:43,0,0,0,0,1
2026-03-10 16:15:43,0,0,0,0,1
2026-03-10 16:15:44,0,0,0,0,1
2026-03-10 16:15:44,0,0,0,0,1
2026-03-10 16:15:45,0,0,0,0,1
2026-03-10 16:15:45,0,0,0,0,1
2026-03-10 16:15:45,0,0,0,0,1
2026-03-10 16:15:45,0,0,0,0,1
2026-03-10 16:15:46,0,0,0,0,1
2026-03-10 16:15:46,0,0,0,0,1
2026-03-10 16:15:46,0,0,0,0,1
2026-03-10 16:15:47,0,0,0,0,1
2026-03-10 16:15:47,0,0,0,0,1
2026-03-10 16:15:47,0,0,0,0,1
2026-03-10 16:15:48,0,0,0,0,1
2026-03-10 16:15:48,0,0,0,0,1
2026-03-10 16:15:48,0,0,0,0,1
2026-03-10 16:15:49,0,0,0,0,1
2026-03-10 16:15:49,0,0,0,0,1
2026-03-10 16:15:49,0,0,0,0,1
2026-03-10 16:15:49,0,0,0,0,1
2026-03-10 16:15:49,0,0,0,0,1
2026-03-10 16:15:50,0,0,0,0,1
2026-03-10 16:15:50,0,0,0,0,1
2026-03-10 16:15:50,0,0,0,0,1
2026-03-10 16:15:50,0,0,0,0,1
2026-03-10 16:15:50,0,0,0,0,1
2026-03-10 16:15:51,0,0,0,0,1
2026-03-10 16:15:51,0,0,0,0,1
2026-03-10 16:15:51,0,0,0,0,1
2026-03-10 16:15:51,0,0,0,0,1
2026-03-10 16:15:51,0,0,0,0,1
2026-03-10 16:15:51,0,0,0,0,1
2026-03-10 16:15:52,0,0,0,0,1
2026-03-10 16:15:52,0,0,0,0,1
2026-03-10 16:15:52,0,0,0,0,1
2026-03-10 16:15:52,0,0,0,0,1
2026-03-10 16:15:52,0,0,0,0,1
2026-03-10 20:16:04,0,0,0,0,0
2026-03-10 20:16:04,0,0,0,0,0
2026-03-10 20:16:04,0,0,0,0,0
2026-03-10 20:16:05,0,0,0,0,0
2026-03-10 20:16:05,0,0,0,0,0
2026-03-10 20:16:06,0,0,0,1,0
2026-03-10 20:16:06,0,0,0,1,0
2026-03-10 20:16:06,0,0,0,0,0
2026-03-10 20:16:07,0,0,0,0,0
2026-03-10 20:16:08,0,0,0,0,0
2026-03-10 20:16:08,0,0,0,0,0
2026-03-10 20:16:08,0,0,0,0,0
2026-03-10 20:16:08,0,0,0,0,0
2026-03-10 20:16:09,0,0,0,0,0
2026-03-10 20:16:09,0,0,0,0,0
2026-03-10 20:16:09,0,0,0,0,0
2026-03-10 20:16:10,0,0,0,0,0
2026-03-10 20:16:10,0,0,0,1,0
2026-03-10 20:16:10,0,0,0,0,0
2026-03-10 20:16:10,0,0,0,0,0
2026-03-10 20:16:11,0,0,0,0,0
2026-03-10 20:16:11,0,0,0,1,0
2026-03-10 20:16:11,0,0,0,1,0
2026-03-10 20:16:12,0,0,0,1,0
2026-03-10 20:16:12,0,0,0,1,0
2026-03-10 20:16:12,0,0,0,0,0
2026-03-10 20:16:12,0,0,0,0,0
2026-03-10 20:16:13,0,0,0,0,0
2026-03-10 20:16:13,0,0,0,0,0
2026-03-10 20:16:13,0,0,0,0,0
2026-03-10 20:16:13,0,0,0,0,0
2026-03-10 20:16:14,0,0,0,0,0
2026-03-10 20:16:14,0,0,0,1,0
2026-03-10 20:16:14,0,0,0,0,0
2026-03-10 20:16:15,0,0,0,0,0
2026-03-10 20:26:55,0,0,0,0,0
2026-03-10 20:26:55,0,0,0,0,0
2026-03-10 20:26:56,0,0,0,1,0
2026-03-10 20:26:56,0,0,0,1,0
2026-03-10 20:26:57,0,0,0,1,0
2026-03-10 20:26:58,0,0,0,1,0
2026-03-10 20:26:59,0,0,0,1,0
2026-03-10 20:27:00,0,0,0,1,0
2026-03-10 20:27:00,0,0,0,1,0
2026-03-10 20:27:01,0,0,0,1,0
2026-03-10 20:27:03,0,0,0,1,0
2026-03-10 20:27:03,0,0,0,1,0
2026-03-10 20:27:04,0,0,0,1,0
2026-03-10 20:27:06,0,0,0,1,0
2026-03-10 20:27:07,0,0,0,1,0
2026-03-10 20:27:08,0,0,0,1,0
2026-03-10 20:27:08,0,0,0,1,0
2026-03-10 20:27:09,0,0,0,1,0
2026-03-10 20:27:10,0,0,0,1,0
2026-03-10 20:27:11,0,0,0,1,0
2026-03-10 20:27:11,0,0,0,1,0
2026-03-10 20:27:12,0,0,0,1,0
2026-03-10 20:27:13,0,0,0,1,0
2026-03-10 20:27:14,0,0,0,2,0
2026-03-10 20:27:14,0,0,0,2,0
2026-03-10 20:27:15,0,0,0,2,0
2026-03-10 20:27:17,0,0,0,2,0
2026-03-10 20:27:17,0,0,0,1,0
2026-03-10 20:27:18,0,0,0,1,0
2026-03-10 20:27:19,0,0,0,2,0
2026-03-10 20:27:21,0,0,0,1,0
2026-03-10 20:27:21,0,0,0,1,0
2026-03-10 20:27:22,0,0,0,1,0
2026-03-10 20:27:23,0,0,0,1,0
2026-03-10 20:27:24,0,0,0,1,0
2026-03-10 20:27:24,0,0,0,1,0
2026-03-10 20:27:25,0,0,0,2,0
2026-03-10 20:27:25,0,0,0,1,0
2026-03-10 20:27:26,0,0,0,1,0
2026-03-10 20:27:26,0,0,0,2,0
2026-03-10 20:27:27,0,0,0,1,0
2026-03-10 20:27:28,0,0,0,1,0
2026-03-10 20:27:29,0,0,0,2,0
2026-03-10 20:27:29,0,0,0,1,0
2026-03-10 20:27:29,0,0,0,2,0
2026-03-10 20:27:30,0,0,0,1,0
2026-03-10 20:27:31,0,0,0,1,0
2026-03-10 20:27:32,0,0,0,1,0
2026-03-10 20:27:32,0,0,0,1,0
2026-03-10 20:27:33,0,0,0,1,0
2026-03-10 20:27:34,0,0,0,1,0
2026-03-10 20:27:35,0,0,0,1,0
2026-03-10 20:27:35,0,0,0,1,0
2026-03-10 20:27:36,0,0,0,1,0
2026-03-10 20:27:36,0,0,0,1,0
2026-03-10 20:27:38,0,0,0,1,0
2026-03-10 20:27:40,0,0,0,1,0
2026-03-10 20:27:42,0,0,0,1,0
2026-03-10 20:27:42,0,0,0,1,0
2026-03-10 20:27:42,0,0,0,1,0
2026-03-10 20:27:42,0,0,0,1,0
2026-03-10 20:27:42,0,0,0,1,0
2026-03-10 20:27:43,0,0,0,1,0
2026-03-10 20:27:43,0,0,0,1,0
2026-03-10 20:27:43,0,0,0,1,0
2026-03-10 20:27:43,0,0,0,2,0
2026-03-10 20:27:43,0,0,0,1,0
2026-03-10 20:27:44,0,0,0,1,0
2026-03-10 20:27:44,0,0,0,1,0
2026-03-10 20:27:44,0,0,0,1,0
2026-03-10 20:27:45,0,0,0,1,0
2026-03-10 20:27:45,0,0,0,1,0
2026-03-10 20:27:45,0,0,0,1,0
2026-03-10 20:27:46,0,0,0,1,0
2026-03-10 20:27:49,0,0,0,1,0
2026-03-10 20:27:51,0,0,0,1,0
2026-03-10 20:27:52,0,0,0,1,0
2026-03-10 20:27:52,0,0,0,1,0
2026-03-10 20:27:52,0,0,0,1,0
2026-03-10 20:27:53,0,0,0,1,0
2026-03-10 20:27:53,0,0,0,1,0
2026-03-10 20:27:54,0,0,0,1,0
2026-03-10 20:27:54,0,0,0,1,0
2026-03-10 20:27:54,0,0,0,1,0
2026-03-10 20:27:55,0,0,0,1,0
2026-03-10 20:27:55,0,0,0,1,0
2026-03-10 20:27:55,0,0,0,1,0
2026-03-10 20:27:55,0,0,0,1,0
2026-03-10 20:27:56,0,0,0,1,0
2026-03-10 20:27:56,0,0,0,1,0
2026-03-10 20:27:56,0,0,0,1,0
2026-03-10 20:27:57,0,0,0,1,0
2026-03-10 20:27:57,0,0,0,2,0
2026-03-10 20:27:57,0,0,0,1,0
2026-03-10 20:27:58,0,0,0,1,0
2026-03-10 20:27:58,0,0,0,1,0
2026-03-10 20:27:58,0,0,0,1,0
2026-03-10 20:27:58,0,0,0,1,0
2026-03-10 20:27:59,0,0,0,1,0
2026-03-10 20:27:59,0,0,0,1,0
2026-03-10 20:27:59,0,0,0,1,0
2026-03-10 20:28:00,0,0,0,1,0
2026-03-10 20:28:00,0,0,0,2,0
2026-03-10 20:28:00,0,0,0,1,0
2026-03-10 20:28:00,0,0,0,1,0
2026-03-10 20:28:01,0,0,0,1,0
2026-03-10 20:28:01,0,0,0,2,0
2026-03-10 20:28:01,0,0,0,1,0
2026-03-10 20:28:02,0,0,0,1,0
2026-03-10 20:28:02,0,0,0,1,0
2026-03-10 20:28:02,0,0,0,1,0
2026-03-10 20:28:02,0,0,0,1,0
2026-03-10 20:28:02,0,0,0,1,0
2026-03-10 20:28:03,0,0,0,1,0
2026-03-10 20:28:03,0,0,0,1,0
2026-03-10 20:28:03,0,0,0,1,0
2026-03-10 20:28:03,0,0,0,1,0
2026-03-10 20:28:04,0,0,0,1,0
2026-03-10 20:28:04,0,0,0,1,0
2026-03-10 20:28:04,0,0,0,1,0
2026-03-10 20:28:04,0,0,0,1,0
2026-03-10 20:28:05,0,0,0,1,0
2026-03-10 20:28:05,0,0,0,1,0
2026-03-10 20:28:05,0,0,0,1,0
2026-03-10 20:28:05,0,0,0,1,0
2026-03-10 20:28:06,0,0,0,2,0
2026-03-10 20:28:06,0,0,0,1,0
2026-03-10 20:28:06,0,0,0,1,0
2026-03-10 20:28:06,0,0,0,1,0
2026-03-10 20:28:06,0,0,0,1,0
2026-03-10 20:28:07,0,0,0,1,0
2026-03-10 20:28:07,0,0,0,1,0
2026-03-10 20:28:07,0,0,0,1,0
2026-03-10 20:28:07,0,0,0,1,0
2026-03-10 20:28:08,0,0,0,1,0
2026-03-10 20:28:08,0,0,0,1,0
2026-03-10 20:28:08,0,0,0,1,0
2026-03-10 20:28:09,0,0,0,1,0
2026-03-10 20:28:09,0,0,0,1,0
2026-03-10 20:28:09,0,0,0,1,0
2026-03-10 20:28:10,0,0,0,1,0
2026-03-10 20:28:10,0,0,0,1,0
2026-03-10 20:28:10,0,0,0,1,0
2026-03-10 20:28:11,0,0,0,1,0
2026-03-10 20:28:11,0,0,0,1,0
2026-03-10 20:28:11,0,0,0,1,0
2026-03-10 20:28:12,0,0,0,1,0
2026-03-10 20:28:12,0,0,0,1,0
2026-03-10 20:28:12,0,0,0,1,0
2026-03-10 20:28:12,0,0,0,1,0
2026-03-10 20:28:13,0,0,0,1,0
2026-03-10 20:28:13,0,0,0,1,0
2026-03-10 20:28:13,0,0,0,2,0
2026-03-10 20:28:15,0,0,0,1,0
2026-03-10 20:28:16,0,0,0,1,0
2026-03-10 20:28:17,0,0,0,1,0
2026-03-10 20:28:17,0,0,0,2,0
2026-03-10 20:28:20,0,0,0,1,0
2026-03-10 20:28:20,0,0,0,1,0
2026-03-10 20:28:21,0,0,0,1,0
2026-03-10 20:28:22,0,0,0,1,0
2026-03-10 20:28:24,0,0,0,1,0
2026-03-10 20:28:24,0,0,0,1,0
2026-03-10 20:28:25,0,0,0,1,0
2026-03-10 20:28:26,0,0,0,1,0
2026-03-10 20:28:26,0,0,0,2,0
2026-03-10 20:28:27,0,0,0,1,0
2026-03-10 20:28:27,0,0,0,1,0
2026-03-10 20:28:27,0,0,0,1,0
2026-03-10 20:28:28,0,0,0,1,0
2026-03-10 20:28:28,0,0,0,1,0
2026-03-10 20:28:28,0,0,0,1,0
2026-03-10 20:28:28,0,0,0,1,0
2026-03-10 20:28:29,0,0,0,1,0
2026-03-10 20:28:29,0,0,0,1,0
2026-03-10 20:28:30,0,0,0,1,0
2026-03-10 20:28:31,0,0,0,1,0
2026-03-10 20:28:31,0,0,0,1,0
2026-03-10 20:28:32,0,0,0,1,0
2026-03-10 20:28:32,0,0,0,2,0
2026-03-10 20:28:33,0,0,0,2,0
2026-03-10 20:28:33,0,0,0,1,0
2026-03-10 20:28:34,0,0,0,1,0
2026-03-10 20:28:35,0,0,0,2,0
2026-03-10 20:28:35,0,0,0,2,0
2026-03-10 20:28:36,0,0,0,2,0
2026-03-10 20:28:36,0,0,0,2,0
2026-03-10 20:28:36,0,0,0,2,0
2026-03-10 20:28:38,0,0,0,1,0
2026-03-10 20:28:38,0,0,0,1,1
2026-03-10 20:28:39,0,0,0,1,1
2026-03-10 20:28:39,0,0,0,1,1
2026-03-10 20:28:39,0,0,0,1,1
2026-03-10 20:28:40,0,0,0,1,1
2026-03-10 20:28:41,0,0,0,1,1
2026-03-10 20:28:42,0,0,0,1,1
2026-03-10 20:28:43,0,0,0,1,1
2026-03-10 20:28:43,0,0,0,1,0
2026-03-10 20:28:43,0,0,0,1,1
2026-03-10 20:28:44,0,0,0,1,1
2026-03-10 20:28:44,0,0,0,1,1
2026-03-10 20:28:45,0,0,0,1,1
2026-03-10 20:28:46,0,0,0,1,1
2026-03-10 20:28:46,0,0,0,1,1
2026-03-10 20:28:47,0,0,0,1,1
2026-03-10 20:28:47,0,0,0,1,1
2026-03-10 20:28:48,0,0,0,1,1
2026-03-10 20:28:49,0,0,0,1,1
2026-03-10 20:28:50,0,0,0,1,1
2026-03-10 20:28:50,0,0,0,1,1
2026-03-10 20:28:51,0,0,0,1,1
2026-03-10 20:28:51,0,0,0,1,1
2026-03-10 20:28:51,0,0,0,1,1
2026-03-10 20:28:52,0,0,0,1,1
2026-03-10 20:28:53,0,0,0,1,1
2026-03-10 20:28:54,0,0,0,1,1
2026-03-10 20:28:54,0,0,0,1,1
2026-03-10 20:28:55,0,0,0,1,0
2026-03-10 20:28:55,0,0,0,1,0
2026-03-10 20:28:55,0,0,0,1,0
2026-03-10 20:28:56,0,0,0,1,0
2026-03-10 20:28:58,0,0,0,1,0
2026-03-10 20:28:58,0,0,0,1,0
2026-03-10 20:28:59,0,0,0,1,0
2026-03-10 20:28:59,0,0,0,1,0
2026-03-10 20:28:59,0,0,0,1,0
2026-03-10 20:29:01,0,0,0,2,0
2026-03-10 20:29:02,0,0,0,2,0
2026-03-10 20:29:03,0,0,0,2,0
2026-03-10 20:29:03,0,0,0,2,0
2026-03-10 20:29:04,0,0,0,2,0
2026-03-10 20:29:05,0,0,0,2,0
2026-03-10 20:29:05,0,0,0,2,0
2026-03-10 20:29:06,0,0,0,2,0
2026-03-10 20:29:06,0,0,0,1,0
2026-03-10 20:29:06,0,0,0,2,0
